Re
0.20000161423785476
0.20001165281617334
0.2000790568950971
0.20037350377205793
0.20924276970060543
0.3092963445194972
2.0865791064480157
5.370885169642489
2.592737071343803
0.6326828458087492
0.3761240697819471
0.3418332413265809
0.34579546491204294
0.37950081552819104
0.43308961941529944
0.5586576716130944
0.6493956579873967
0.7737555252457664
0.9155952096232225
1.0193657515543688
1.1328592659058974
1.2121977188851263
1.2343133116468537
1.249851071362393
1.2515076532257559
1.232283296653875
1.217073277502045
1.1721557657598043
1.123174633597247
1.0553737325619033
0.9975841231742859
0.9287704241157551
0.8698884158521376
0.8125213388727719
0.7576667488057272
0.7016284045241312
0.6635183896383092
0.618036279936683
0.5737662547438548
0.5365890285404147
0.5052957172497216
0.47911247497828013
0.46176585273049686
0.44121126881844397
0.42748193847655386
0.4133577132753381
0.3985511502476043
0.38834657642926435
0.3745387884682034
0.36192566723613107
0.3492808481773926
0.33943417694427885
0.33249469620512495
0.32272669933698955
0.3095300837253702
0.3010537887678044
0.29217524739944
0.2862792515323721
0.2800604271755609
0.27422252894360294
0.2711841057359575
0.26872004783838643
0.26379547505928713
0.2593222633553047
0.25516401090566754
0.2518989220797756
0.2485407247064286
0.24484623737720612
0.24030335505088238
0.23792671271550295
0.23583147792975553
0.23309846463121997
0.23003903703242762
0.22812583577633
0.22575375309592421
0.22508466824092463
