Re
2.655437960968797
2.0706657913708733
1.5782900527128496
1.2113879506384995
0.9845242697551437
0.807235238742998
0.6984793224003013
0.652103167216223
0.6348843344710691
0.6319769545027262
0.6527295417082799
0.6281376625774471
0.6550439890262485
0.663941408022607
0.6852484179421343
0.7063768854973205
0.7126586089908165
0.68004627482349
0.6824171840666208
0.6841525636942117
0.6974724246752628
0.7109063664257171
0.7319643123187065
0.7736354088766546
0.8173321513196443
0.8466671179091438
0.8780790807698229
0.9057348181332292
0.9164386929159309
0.8905412669172315
0.8476557324369065
0.7983433896552288
0.757921375229804
0.718890584266427
0.684185427992867
0.6521149311898704
0.6401768886055235
0.6296189953307645
0.6232279171197441
0.6231407991195205
0.6198791898867572
0.6181671351917046
0.6132209221136278
0.6032424466982717
0.5891683612780912
0.5754328834622968
0.5564255638791439
0.5420195356644306
0.5267369476551509
0.5148100012821049
0.5065961187312387
0.502846066352908
0.5006715468644507
0.49652631475840475
0.4956398811279557
0.49162323694483806
0.48876477360217174
0.4824912411438252
0.47789976917835036
0.47502053922572485
0.46700655800780644
0.45457469103279025
0.44416149907835856
0.435488567599587
0.42693728582840373
0.4237904730745123
0.4156418357307947
0.4258899499965243
0.4246582980478173
0.4232835686347206
0.4211759211262792
0.42060142955743307
0.4150460756633417
0.41484407319811956
0.3991637814410819
0.3950322886242186
